2
L -1 0
L -1 0
L -1 0
L -1 0
L -1 0
L -1 0
L -1 0
L -1 0
L -1 0
L -1 0
L -1 0
L -1 0
L -1 0
L -17 19
40
L -27 -29
L 29 -8
M -17 -20
L -30 -13
M 0 16
L -20 9
L -20 29
M 77 -39
L 7 -6
M -44 -9
L -17 -28
L 14 9
L -12 24
L -4 4
L 22 -17
L 20 17
L 12 13
L 2 -7
M -11 -12
L 24 -29
L -22 -10
L -27 16
L 0 7
L -16 -1
L 30 13
L -15 17
M 44 -7
L -18 -6
M 49 80
L -30 -13
M 48 -9
L 17 30
L -21 27
L -30 13
L -1 -20
L 17 -28
M 28 -30
L -10 8
M -46 -28
L -17 -20

43
L 8 -26
M 59 36
L -28 -10
M -55 -4
L 11 -23
L -4 15
M 21 -28
L -18 18
M 19 -22
L -28 29
L 22 15
M -13 -22
L -7 28
M 32 -23
L -12 16
L 0 26
L -23 -29
M 3 10
L 28 -18
L 17 0
L -20 8
L 1 -26
L -13 30
M -9 -12
L -9 -7
L -22 -29
L -17 23
M 65 -1
L 5 -18
M 26 44
L -28 11
L 24 25
L -14 3
L -4 -24
M -74 -40
L 8 11
M 66 29
L 11 -19
L 6 -23
L -1 -14
L -21 1
M -5 40
L 12 -17
44
L -21 -20
M -7 93
L 24 -24
L -10 -15
L 25 13
L -29 -5
M 10 -15
L -25 -21
M 62 -42
L -1 2
M -49 44
L -8 13
M -4 -17
L 29 4
M -14 32
L 6 -27
M -33 38
L 12 9
L -28 8
L 7 -3
L -13 15
L 6 12
L 12 28
L 25 1
L 25 -29
L -29 -21
M 7 -93
L 28 -25
L 1 1
L 21 8
M -31 73
L -6 -10
M 4 -17
L -18 16
M 50 -60
L -17 -14
L -28 23
L -25 -15
M 20 66
L 22 -26
M -12 15
L 10 22
M -27 -14
L -16 30

26
L -1 3
L -5 -3
M -3 19
L 5 -1
L -5 3
L -3 -5
L -1 -5
L 1 -1
L 1 -6
L 4 0
L 3 1
L 3 2
L 3 2
L -1 -2
L -1 -2
L -5 -3
M -10 -2
L 5 -5
L -3 3
L -6 0
L 4 -3
M 10 7
L 5 -2
M -6 0
L -4 2
L -5 -2
37
L 6 4
M -1 -1
M -1 -1
M -1 -1
M -1 -1
M -1 -1
M -1 -1
M -1 -1
L 5 -2
L -1 3
L -5 -3
L -2 1
L -2 1
L -5 -2
L 1 -1
L 1 -1
L 1 -1
L 1 -1
L 1 -1
L -3 3
L -6 0
L 4 -3
M 17 14
L -2 -4
L -5 -3
M -4 17
L 5 -1
L -5 3
L -3 -5
L -1 -5
L 1 -1
L 1 -6
L 1 0
L 1 0
L 1 0
L 1 0
L 3 1

42
L -7 9
L -3 5
L 10 5
M -13 8
L -3 2
L -10 -6
L -1 -4
L 1 -6
M 13 3
M 13 3
L -4 6
L -9 2
M -5 -22
L -8 2
L 3 1
L 3 1
L 3 1
M 8 12
L 4 -3
L -6 -8
L 4 -1
L 7 -10
M -2 1
M -2 1
M -2 1
M -2 1
M -2 1
M -2 1
M -2 1
M -2 1
M -2 1
M -2 1
M -2 1
M -2 1
M -2 1
L 3 4
L 3 4
L 0 7
L 10 10
M -7 -28
L 7 6
L 1 6
31
L 1 6
L 4 -3
L -3 -4
L -3 -4
L 4 -1
M -11 -5
L -4 1
L -4 1
M 0 6
L 6 8
L 0 7
M -6 -5
L -1 -4
L 1 -6
M 6 15
L 10 10
M -16 -31
L 9 3
L 7 6
M 2 3
M 2 3
M 2 3
L -9 2
L -3 2
L -10 -6
M 19 -13
L 7 -10
L -7 9
L -3 5
L 10 5
L -4 6

45
L -7 8
L 11 11
M 20 21
L 11 4
L -22 -27
M 35 -117
L 28 -2
L -13 -21
L 19 5
L 23 16
L 9 24
M -110 97
L 11 -15
M -14 41
L 23 -5
M 4 -13
M 4 -13
M 4 -13
L 24 -17
M -17 -16
L 3 -14
L 3 -14
L 6 -22
L -7 -18
M -43 152
L -29 20
L -11 24
L 17 -12
L 21 -28
L -12 1
L 10 -12
M 59 -61
L 14 1
L -23 -29
L -8 29
L 0 -17
M -44 113
L 6 -29
M 10 -48
L 21 -3
M 78 -79
L 7 -12
L -2 1
M -106 106
L -13 -17
42
L -22 -27
M 36 -77
L 6 -22
M -42 99
L -13 -17
M 51 -44
L -8 29
L 0 -17
L 6 -28
M 6 -22
L -7 -18
L 28 -2
M -2 87
L -23 -29
M 25 -58
L -13 -21
L 19 5
L 23 16
M -112 110
L 11 11
L 11 -15
L 21 -3
M 78 -79
L 7 -12
L -2 1
M -120 170
L 6 -29
L -29 20
L -11 24
L 17 -12
L 21 -28
L -12 1
L 10 -12
L 23 -5
L 11 4
M -35 -44
L -7 8
M 43 -7
L 24 -17
L 14 1
M 31 -87
L 9 24

44
L 22 -20
M -89 -9
L 7 -27
L -6 -26
M 44 -45
L -18 23
M -3 19
L 21 6
L 8 25
L -23 24
M -11 -36
L 16 23
L 21 -22
L -26 8
L 15 -1
M -103 41
L 19 -2
L -5 -5
L 9 26
M 36 -84
L 30 -17
L 14 -28
M 0 69
L 2 -17
M -10 50
L 30 25
M -37 -30
L -15 -11
L 18 27
L 4 -11
M -10 -79
L -17 25
L 9 13
M 28 -9
L -16 -18
L -7 8
M -15 64
L -9 -8
M 89 9
L 26 12
L -23 -30
M -127 40
L 21 -5
L 23 -18
46
L 7 -27
L -6 -26
M -59 65
L 19 -2
M 40 -63
L 30 -17
L 14 -28
M 0 69
L 2 -17
M -37 -4
L 9 13
M -58 47
L -5 -5
L 9 26
L 21 -5
L 23 -18
L -9 -8
M 19 -37
L 16 23
M 21 -22
L -26 8
M 85 49
L -23 -30
M -61 -55
L -7 8
L 21 6
M 2 4
L -16 -18
M 14 -34
L -18 23
L -17 25
M 43 25
L -23 24
M 5 -13
L 21 -22
M -26 35
L -15 -11
L 18 27
L 4 -11
L 30 25
L 22 -20
L 26 12
M -70 -71
L 8 25
M -23 -3
L 15 -1

43
L 1 23
L -9 -10
M 41 -126
L 5 9
L 8 17
M 35 -25
L -20 19
L 26 -15
L -16 19
L -9 -20
M -36 -17
L -15 -12
M 51 29
L -16 16
L 3 0
L -12 -24
M 1 -28
L -11 11
L -1 8
M -15 -12
L 17 -28
L -5 30
L 10 23
M -11 95
L -22 18
M -5 -74
L 12 29
L 15 27
M 24 -69
L -26 -7
M 50 -33
L 9 -16
M -42 26
L -17 -26
L 26 1
L -8 -3
M -18 51
L -25 20
M 84 -69
L 24 19
L 21 23
L -30 14
L -13 -25
39
L -22 18
M -5 -74
L 12 29
L 15 27
M 24 -124
L -8 -3
L -11 11
L -1 8
M -26 126
L 1 23
L -9 -10
M 70 -122
L -16 16
L 3 0
M 21 -34
L 9 -16
L 24 19
L 21 23
L -30 14
L -13 -25
L -20 19
L 26 -15
M -64 -28
L 10 23
L 5 9
L 8 17
L -26 -7
L -25 20
M 54 -19
L -12 -24
L -17 -26
L 26 1
M 41 34
L -16 19
L -9 -20
M -36 -17
L -15 -12
L 17 -28
L -5 30

42
L 4 -1
M 20 -26
L -27 -29
L -30 22
L -9 -30
L 14 14
M 32 49
L -11 -8
L 27 -20
L 17 24
M -61 -50
L 24 -9
L -13 20
L -15 25
L -26 2
L -9 20
L 13 -10
M 52 -65
L 27 21
L -5 24
M 13 22
L -22 24
L -26 -30
M -31 -25
L 25 19
L 17 17
M 4 -70
L -20 11
L 8 -28
M -11 12
L 23 5
M -12 -17
L 7 16
M -27 21
L 23 13
L 9 15
L -28 -16
L 0 -17
M -26 48
L 8 -29
M 41 -35
L 3 -1
46
L 24 -9
L -13 20
M -6 -31
L 23 5
L -20 11
M 40 32
L -27 -29
L -30 22
M 16 17
L 17 17
M -13 -44
L -15 25
L -26 2
L -9 20
L 13 -10
M 50 7
L 4 -1
L -11 -8
L 27 -20
M -28 -58
L 7 16
L 3 -1
L 27 21
L -5 24
M -66 -9
L 25 19
M -16 -17
L -9 -30
L 14 14
M 48 21
L 17 24
M -87 -2
L 8 -29
M 26 -23
L 2 -7
L 2 -7
L 2 -7
L 2 -7
M 45 82
L -22 24
L -26 -30
M -17 -39
L 23 13
L 9 15
L -28 -16
L 0 -17

22
L 0 -1
L -1 -5
L 0 3
L 5 1
M -24 -11
L -6 0
L 5 -6
L 6 -5
L 2 1
L -5 -6
L 1 6
L -2 6
M 23 15
L 1 -1
L -5 3
L 2 2
L 0 -6
L -6 -1
L -6 -5
L -3 4
L -2 -5
L -5 -2
22
L 5 -2
L -4 6
M -14 -28
L 4 5
L 4 5
L 3 -5
L 1 6
L 3 6
L -1 6
L -1 1
M 1 4
L -4 -3
L -2 -4
L -4 -1
L 0 -2
L -6 -6
L -6 1
L -5 4
L -3 -5
L 5 3
L 3 1
L 4 -5

31
L 4 -1
L 5 -5
L 5 -6
M 3 1
M 3 1
M 3 1
L -8 0
L 8 8
L -4 8
M -6 3
L -4 -4
M 10 1
L 8 10
L -2 -7
L -2 -5
M -14 1
L -2 -3
L -6 -2
L -1 -2
L 0 1
M 21 0
L -4 2
M 6 3
L -4 -3
L 2 -2
M -2 1
M -2 1
L -4 8
M 26 -9
L -7 -8
L -9 -2
27
L 3 -10
L -7 -9
L 1 7
L -8 5
L 2 -1
L -5 -2
L 7 6
L -2 9
M 19 4
L -10 -9
M 26 7
L 7 -8
L -6 10
M -36 -4
L 0 -3
M 4 27
L 8 -8
L -2 -3
L 8 -7
L 5 -5
L 1 0
L 1 0
L 1 0
L 9 1
M 1 2
L -9 5
L -8 -5

39
L 29 9
L -20 -26
L -20 11
M 8 8
L 5 6
M -47 -79
L -11 -30
L 13 22
L -12 -3
L 17 28
L -2 12
L 13 3
L 6 20
M 10 13
L 10 8
L 20 2
L -14 -20
L -8 18
M 5 6
L 6 7
L 6 7
L 6 7
L 6 7
L -20 8
L -6 23
L -13 -1
M -105 -19
L 4 3
L -6 -18
L 3 -13
L 5 -27
L 12 -19
L 16 3
L 3 -2
L 10 -22
L 26 -23
M 24 52
L 0 -2
L 21 21
40
L 21 6
M -73 -68
L 13 9
M 97 79
L 18 -9
L -20 -2
L -23 -8
L -15 -2
L -28 -1
L 2 7
L 8 -11
M 111 59
L -25 -24
L -11 -2
L -22 -1
L 9 -26
L 27 -1
L -10 -6
L 9 17
L -25 18
L 20 -30
M -112 -24
L -23 -18
L 4 -22
L 1 -4
L -5 2
M 135 66
L -25 22
M 92 67
L -5 6
L -26 -12
M -161 -121
L -20 27
M 23 -46
L -3 19
M 161 121
L -8 -28
M -90 -53
L -27 -25
L -23 -1

47
L 12 30
L 23 21
L -20 15
L -26 22
L -23 -30
M 4 6
L 15 -5
M 11 6
L 6 -10
L 28 -22
L 2 -5
L -10 -29
L -29 17
L 4 -14
M -7 61
L -4 -1
L -4 -1
L -4 -1
L -4 -1
L -4 -1
M -52 -33
L 11 -19
L 25 15
L -2 22
M 45 -41
L 2 23
L 1 -25
M -48 43
L 18 21
M -4 -6
L -5 -16
L -9 27
L -15 14
L -15 14
L 4 16
L 30 -10
M 14 -45
L 6 -1
M -111 -32
L 28 28
L 25 -28
M -33 -29
L -20 29
M 111 32
L 20 8
M -11 -6
L 5 4
45
L -2 20
M -3 -97
L -13 -18
L 4 9
M 24 21
L -1 -18
M -18 -13
L -14 -6
M 9 16
L 24 21
M -3 25
L -26 -6
L -19 12
L 20 -20
M 27 -29
L -18 -13
M 6 95
L -9 16
L 13 -15
L -1 0
M -10 -38
L 8 27
L 11 2
M -32 19
L -5 -13
M 10 -51
L -15 9
L 23 -23
M 8 88
L -21 -10
M -5 -13
L -26 -27
L -5 -17
M 68 38
L -13 30
L 1 -22
M -56 -46
L -11 25
L 19 1
L 22 23
L 20 -27
L 28 13
L -12 -28
M -17 -28
L 5 -9

41
L -1 -14
M 12 32
L 7 -11
L 4 -1
M -77 -10
L 16 -3
L -21 -24
L -1 10
M 69 -17
L -16 27
M 72 98
L -4 4
L -10 1
L 5 -30
L -1 -18
L 21 21
L -25 3
L -13 -12
L -13 -12
L 10 -22
L -23 -4
M 11 -12
L -22 -6
M -57 -20
L -30 -19
L 19 24
L 28 27
L 0 15
L 25 8
M 56 51
L 23 1
M -72 -98
L -24 -15
L -23 22
M -6 -17
L 6 -29
L -13 7
L 11 23
M 56 6
L 27 -22
L -18 -2
63
L -3 -27
M 37 -11
L 20 5
L -3 -2
M 12 117
L 23 -15
L 1 -2
L 1 -2
L 1 -2
L 1 -2
L 1 -2
L 1 -1
L 1 -1
L 1 -1
L 1 -1
L 1 -1
L 1 -1
L 1 -1
L 1 -1
L 1 -1
L 1 -1
L 1 -1
L 1 -1
L 1 -1
L 1 -1
L 1 -1
L 1 -1
L 1 -1
L 1 -1
L 0 19
L -19 -29
L 14 2
L -16 10
L -23 -26
L -22 -9
M -18 -35
M -18 -35
L -20 -30
M -8 60
L 28 -30
M -20 -30
L -4 14
L 17 -13
L 23 25
L -23 5
M 43 69
L -28 22
L -15 -28
M 89 49
L -14 14
M -78 -90
L -15 20
L -3 -27
M 21 -29
L 15 17
L 19 8
M 17 3
L 1 3
L -7 2
L -14 13
L 6 10
M 38 70
L -12 19

40
L 15 -1
M -12 5
L -2 10
M 18 -19
L -16 9
M 12 -5
L 14 -13
L 22 30
L 30 -9
M -16 56
L -7 -12
L 11 0
L -3 -25
L 15 9
L -7 -16
L -4 -26
L 16 -10
M 21 11
L -19 3
M -75 46
L 12 -14
L -25 -29
M 1 -4
L 20 29
L -8 18
M 68 -36
L -3 16
L -3 -3
L 12 -27
L 18 0
L 1 26
L 1 -25
M -106 20
L 0 -18
M 85 -13
L 30 3
L -24 10
L -30 -9
L -14 -5
L -29 13
41
L 6 3
M -23 -66
L -14 -8
M 56 -9
L -14 30
L -28 -13
M 52 123
L -12 20
L -17 6
L -23 -13
L 4 8
L -13 -27
L 21 -15
M -26 -110
L 14 -23
L -6 20
M -4 -24
L 16 1
M 6 99
L -6 16
L 16 16
L -9 -29
L 18 -6
L -8 -24
M -29 -49
L -19 -28
L 15 4
M -1 70
L 15 5
L 13 23
M 6 -25
L 20 -13
L -13 -19
L 12 -23
M -36 -17
L -2 19
L -22 29
L 7 21
M 23 67
L -21 -22
L 21 -15

22
L 5 6
L -2 5
L 1 -2
L -3 4
L -3 -2
L -6 6
L -3 1
L 0 3
L -3 5
L 5 6
L 0 2
L -5 1
L 2 6
L 3 -1
L 5 2
M 3 -43
L 2 -1
L 0 6
L 6 -1
L -1 -1
L -3 -1
L -3 -1
34
L 2 -1
L 0 1
L 0 1
L 0 1
L 0 1
L 0 1
L 0 1
L 6 -1
L -1 -1
L -3 -1
L -3 -1
L 5 6
L -2 5
L 1 -2
L -3 4
L -3 -2
L -6 6
L -3 1
L 0 3
M -3 14
L 2 6
L 3 -1
L 5 2
M -1 -3
M -1 -3
M -1 -3
M -1 -3
M -1 -3
M -1 -3
M -1 -3
L -3 5
L 5 6
L 0 2
L -5 1

44
L 1 0
L 1 0
L 1 -1
L 1 -1
L 1 -1
L 1 -1
L 1 -1
L 1 -1
L 1 -1
L 1 -1
M 12 16
L 4 8
L -4 0
L 7 1
L -3 -8
M -25 -1
L 6 -7
L -7 -1
M 24 9
L -6 9
M -4 -34
L -3 -5
M -1 13
L 4 -8
M -3 -5
L -7 4
L 8 -1
L 8 3
M 1 4
M 1 4
M 1 4
M 1 4
M 1 4
M 1 4
L -10 2
L 4 -1
L 4 -1
M -4 -24
L 8 1
L 2 1
L 2 1
L -6 10
L -2 5
L -2 5
36
L -4 0
M 10 -28
L -3 5
L -3 5
M -25 10
L 6 -7
L -7 -1
M 4 -17
L 8 -1
L 8 3
L 8 1
L 4 2
M -3 5
M -3 5
L -4 10
M 2 1
L -2 3
L -2 3
L -2 3
M 4 -10
L 4 8
M -1 0
M -1 0
M -1 0
M -1 0
L 7 1
L -3 -8
L -10 2
L 8 -2
M -24 -9
L 1 0
L 1 0
L 8 -8
L 4 -8
L -3 -5
L -7 4

42
L -26 -21
L 11 15
M 9 -12
L 18 1
L -20 13
M -89 -108
L 26 -15
M -57 27
L 20 -25
L -20 -24
L 22 21
L 13 25
L 11 -18
M 14 53
L -3 -6
L 30 -29
L 4 10
L -23 26
M -11 -60
L -14 7
L 17 30
L 6 3
L -23 9
M 25 11
L 4 29
M 41 32
L -19 12
L 28 -24
M -79 -60
L 17 10
M 12 30
L 26 19
L 30 19
M -149 -109
L 0 28
L 19 -26
L 2 7
M 120 96
L 21 7
M -95 -124
L 8 22
L -23 -13
40
L -14 7
L 17 30
L 6 3
L -23 9
L 17 10
M -81 -13
L 19 -26
L 2 7
L 20 -25
L -20 -24
M 60 81
L -3 -6
L 30 -29
M 15 82
L 11 15
L -19 12
L 28 -24
L 18 1
L -20 13
L 21 7
M -162 -112
L 0 28
M 67 -40
L 8 22
M -54 -50
L 22 21
M 50 90
L 26 19
L 30 19
L -26 -21
M -80 -107
L 13 25
L 11 -18
M 8 22
L -23 -13
L 26 -15
M 30 24
L 4 10
L -23 26
L 4 29

47
L 21 -23
L 30 4
L 16 29
L -27 -17
L -11 -27
M -120 113
L -25 14
L 19 -1
M 104 -61
L -8 -12
L -1 -2
L -1 -2
L -1 -2
L -1 -2
L -1 -2
L -1 -2
L -1 -2
L 8 -5
M 29 -34
L 20 -28
M -71 103
L 29 -30
L 0 20
M 41 -76
L -28 19
L -17 -2
M -74 114
L -10 -23
L 27 -19
M 120 -143
L 26 -8
M -43 45
L -3 -24
L -7 -17
L 27 4
M 26 -8
L -5 -1
L -25 27
L -20 30
L 6 6
M -145 137
L 27 -15
L -1 9
M 17 -42
L 6 -20
L 3 -8
L 23 25
42
L -7 -17
M -130 182
L -25 14
M 182 -192
L 26 -8
L -5 -1
M -168 171
L 27 -19
L 6 -20
L 3 -8
L 23 25
L 29 -30
M 41 -56
L -28 19
L -17 -2
M 64 38
L -27 -17
L -11 -27
L 20 -28
L -3 -24
M -162 179
L 19 -1
L 27 -15
L -1 9
L -10 -23
M 120 -166
L 27 4
M -74 104
L 8 -5
L 21 -23
L 30 4
M -44 50
L -8 -12
L -7 -14
M 95 -113
L -25 27
L -20 30
L 6 6
M 3 26
L 16 29
M -60 1
L 0 20

44
L 23 24
L 3 -27
M -71 18
L 10 -27
L 28 16
M 29 -12
L -30 -19
M 34 24
L -24 -18
L 18 -20
L 14 -13
L -16 -8
M -70 17
L 29 20
M 4 37
L -10 21
M 49 -52
L -19 21
L -12 -9
L -16 -25
L 16 5
L -1 25
L 12 2
M -35 16
L 16 -4
M 37 -74
L 18 15
L -26 -4
M -45 29
L -17 -23
M 44 18
L 28 8
M -20 -57
L -11 23
L -29 -14
L 12 26
L -7 19
M 45 -29
L 0 2
L -10 -27
M -29 109
L -16 -18
M 38 -11
L 29 -12
45
L 16 5
L -1 25
L 12 2
M -35 16
L 16 -4
M -9 -53
L -7 19
M 37 1
L 18 -20
L 14 -13
L -16 -8
L 18 15
L -26 -4
M -45 29
L -17 -23
L 29 20
M 23 25
L 23 24
L 3 -27
M -34 -24
L 28 8
M -49 52
L -16 -18
L 10 -27
L 28 16
M -12 8
L -10 21
M 30 -31
L -12 -9
M 33 -1
L -30 -19
M 18 -24
L 0 2
L -10 -27
L -11 23
L -29 -14
L 12 26
M 21 45
L 29 -12
M 4 5
L -24 -18
M 18 2
L -19 21
M -12 -9
L -16 -25

43
L 4 -24
L 26 -8
M 56 -48
L -16 -3
L 30 2
L -15 24
L 29 6
L -4 21
M -35 19
L -1 9
L 13 -30
M 5 37
L -3 -14
M -30 -12
L 23 23
L -7 -13
M 74 17
L -6 -23
M -56 -15
L -20 18
L 19 14
L 6 5
M -32 -24
L -1 -2
M 47 0
L 13 -2
L 21 13
L 25 -19
L -8 6
L -8 29
M -60 -15
L -4 -11
M 29 -27
L -6 -15
L -22 -18
M -56 48
L 30 13
M 25 -1
L -17 19
L 25 -6
L 13 -14
M 37 4
L -29 -30
43
L -29 -30
M -29 27
L -17 19
L 25 -6
L 13 -14
L 13 -2
M -119 23
L 4 -24
L 26 -8
L 30 13
L -1 -2
M 33 26
L -3 -14
L -4 -11
M 23 -42
L -22 -18
M -27 59
L 23 23
L -7 -13
M 39 -36
L -6 -15
M 32 52
L 25 -19
L -8 6
L -8 29
M -49 -87
L -15 24
L 29 6
L -4 21
M -35 19
L -1 9
L 13 -30
L -20 18
M 52 -9
L 21 13
M 9 16
L -6 -23
M -57 -63
L -16 -3
L 30 2
M -33 67
L 19 14
L 6 5

23
L -4 -2
L 6 -4
L 4 -5
L -4 -3
L -3 1
L -3 6
L 6 6
L 1 4
M -3 -16
L 3 4
L -2 3
L 0 4
M -14 -11
L 1 -4
L 6 -4
L 6 -1
L -4 6
L 4 1
L 0 2
M 1 11
L -5 -5
L -1 2
L 5 5
24
L 3 -4
L -6 0
L 5 -2
L 5 6
L -3 5
L -5 -5
L 3 4
L 5 -6
L -4 3
L 0 -6
L 4 -4
L 3 -1
L 2 5
L -2 5
L 5 6
M -2 -2
L -2 4
L -3 6
M 7 -8
L -1 -1
L -1 -1
M -10 -7
L -6 5
L 3 -2

39
L 8 -1
L 6 -5
M 1 -1
M 1 -1
M 1 -1
M 1 -1
L 9 -4
L -5 -4
M 9 -7
M 9 -7
L -4 -8
L 3 5
L 10 -4
M -43 55
L 4 -7
L -1 -9
L -1 1
L -1 1
L -1 1
L -1 1
L -1 1
L -1 1
L -1 1
L -2 -7
M 11 -9
M 11 -9
L 1 -4
L 8 -9
L 7 -2
L -4 3
L -4 3
L 7 7
M 0 -3
L 3 -9
M -26 26
L 4 -4
M 19 -10
L 3 -3
L -3 0
29
L -10 2
L 7 -3
M -8 -41
L -3 9
M -7 -4
L 10 10
L -7 -1
L -6 8
L -1 1
L -1 1
L -1 1
L -1 1
L 10 5
L 2 10
L 7 5
L 3 -10
L 6 6
M -14 -33
L -7 -9
L 2 3
L -2 2
M 18 36
L -2 3
M -14 -45
L 10 8
L 4 -3
L 4 -3
L -8 3
L -2 -4

43
L -10 7
L -10 7
M -97 35
L 2 14
L 10 -7
M 39 15
L 22 7
L -20 -23
M 11 6
L -17 -16
L -18 -17
L 25 -8
L -10 -13
L 29 -24
L 11 7
L 5 30
L -10 0
M -12 21
L -27 7
L -5 -14
L -25 27
L -10 -12
M 100 43
L -29 27
M 26 -105
L -30 27
M -63 2
L -10 30
M 77 46
L 7 -30
L -27 -18
M -57 2
L 21 28
M -3 -45
L -8 -13
M 75 -23
L -11 19
L -14 -22
L 14 -20
L 30 -19
L 19 22
M -64 55
L 11 6
58
L 22 12
L -23 18
L 19 -29
M 109 45
L -14 25
M -95 -70
L -22 1
L 8 23
M -17 -9
L -13 26
L 8 -6
L 22 -30
M -8 41
L -28 6
M 28 -12
L 20 0
L 18 3
M 130 36
L -9 21
M -121 -57
L -10 -22
L -22 -15
L 29 -10
L 19 7
L 25 4
L 30 13
L 22 25
M -182 -62
L 2 1
L 2 1
L 2 1
L 2 1
L 2 1
L 2 1
L 2 1
L 2 1
L 2 1
L 2 1
L 2 1
L 2 1
L 2 1
L 2 1
L 2 1
L 7 -6
L 7 -6
L 7 -6
L 3 7
L -12 28
M 17 -10
L -4 -6
M 113 71
L 23 -7
L 28 16
M -160 -55
L -8 22
M -28 6
L 12 2
L 16 -14

42
L 2 -19
M 99 60
L 10 21
L 23 -25
M 56 -58
L -3 -29
M -157 54
L 27 -2
L 1 17
L 0 -8
L -24 -23
L 23 1
L -15 7
L -1 16
L 25 -24
M 33 44
L -13 24
M -20 -68
L -5 -12
M 25 80
L 15 -15
M -101 -26
L 0 -15
M 74 15
L 25 17
M -97 -51
L -4 0
L 24 -1
L 8 24
M 31 -28
L 0 28
L 24 27
L -22 -23
L 10 11
L -28 28
L 13 -15
L 16 -17
M 60 22
L 7 -21
L 25 -23
L 12 -7
L 12 -7
40
L 8 -30
M 62 -4
L 0 2
M -11 6
L -14 17
L -18 20
L -22 -14
L -5 3
M 8 -30
L 13 -30
L -8 -13
L 6 8
L 9 -3
L 6 -4
L 17 28
L -23 1
M 23 18
L 17 26
L 27 -29
L 11 -21
L -29 -4
M -49 10
L 2 -19
M 25 22
L -30 18
L 26 -3
M 19 -7
L -11 6
M -29 -36
L 15 29
L 10 -7
M 22 -13
L -13 5
M -46 65
L -10 -21
L 8 -1
L 14 9
L 26 1
L 22 -14
L -8 -25

47
L -5 12
L -10 -26
M 41 -92
L -24 -20
M -12 89
L 8 -21
L -3 -25
L 10 2
M 5 -24
L -19 -11
M -29 -4
L 27 12
L 24 -14
L -16 22
M -3 -8
M -3 -8
L -29 -4
M 77 -50
L -30 -27
M -29 28
L 8 -10
M -22 -27
L -30 10
M 52 17
L -22 -27
M 73 174
L 28 26
L -7 6
L -15 -6
L -22 -6
L -23 12
M -3 -100
L 2 -25
L 27 19
M -21 25
L -17 6
L 22 17
M -1 -139
L -29 28
M 5 155
L 5 -23
M 20 -21
L 26 -24
L -26 -23
M -8 -21
L 9 -28
L 28 -16
54
L -23 24
L -14 9
L -5 16
L -5 11
L 15 -24
L -1 2
L -1 2
L -1 2
L -1 2
L -1 2
L -1 2
L -1 2
L 6 29
M -16 -39
L 30 12
M 11 -45
L 23 -15
L -3 -7
L -12 15
M 19 0
L -28 3
M 48 44
L -30 -19
M -28 24
L 22 -5
L -12 -21
L 14 27
L 30 -9
M -63 -32
L -19 12
M 82 20
L 4 3
M -74 -31
L 7 -4
M 19 -9
L 13 -14
M -44 5
L 5 22
M 44 12
L -18 20
L -10 -14
L 11 -27
M 2 -3
M 2 -3
M 2 -3
M 2 -3
M 2 -3
M 2 -3
L -22 24
L -22 -19
M -7 30
L -27 -24
L 28 28
L -3 12

45
L 13 -26
L -18 -11
M -7 24
L -12 -20
M 191 110
L 20 24
M -18 -21
L -2 -3
M -37 -7
L -25 30
M 96 3
L -21 8
L 5 0
L -30 -30
L -25 -11
M -50 3
L -28 -11
M -3 6
L -25 1
M -7 -12
L 24 -17
L -24 -10
L -17 -30
M -5 -37
L 8 2
L -15 22
M 117 113
L -25 -27
M 107 28
L 25 6
L -10 11
L 29 -13
M -178 -63
L -4 26
M -25 1
L 3 2
L -11 15
L 24 -30
L -23 1
M 214 48
L 0 12
L -30 -14
M -149 -41
L -23 -13
L 24 -7
44
L 6 -1
L -20 6
L -6 17
M -60 73
L -29 2
L -5 3
M 50 -70
L -20 9
L 14 14
M 18 -128
L 13 25
L 16 17
M 11 69
L -25 23
M -33 -6
L 5 19
L -24 28
M 69 -78
L 8 14
M -25 23
L -27 -29
M 10 -41
L 29 -8
L -22 -12
L 27 -17
M -46 -7
L 14 -20
M 29 42
L 14 21
L 21 -4
L -19 14
L 7 2
M -20 -48
L 18 -17
M -87 165
L 17 -16
L -8 11
M -34 5
L -9 -5
M 121 -160
L -28 26
L -28 6
L 15 -28
L -23 6

32
L 2 -2
L 2 1
L -5 -4
L -1 1
L -6 -5
M 25 -4
L 1 3
L -2 -3
L -1 -3
M -15 14
L -1 -1
M 16 -13
L -4 4
L -2 3
L 3 4
L -1 1
L -1 1
L -1 1
L -1 1
L -1 1
L 2 4
L -1 0
L -1 0
L -1 0
L -1 0
L -2 -1
L -1 -1
L -1 -1
L -1 -1
M -8 -9
L 2 6
L 6 1
28
L 1 2
L 1 2
M -7 -6
L 2 1
L -5 -4
L -1 1
L -6 -5
L 2 6
L 6 1
M 17 -11
L 1 3
L -2 -3
L -1 -3
L -1 1
L -1 1
L -1 1
L -1 1
L -2 3
L 3 4
L -5 5
M -7 -2
L -1 -1
M 10 7
L -4 0
L -2 -1
L -2 -2
L -1 -1
L 2 -2

28
L 9 1
L 5 -1
L 3 0
M -41 14
L 2 -3
L 6 3
L -4 -3
L -4 -3
L -9 -9
L -10 -9
L 3 8
L 2 0
L 0 -10
M 35 13
L 3 -1
M 17 0
L -3 3
M -52 -15
L 6 -1
M 46 16
L 10 8
L 2 -1
L 5 -7
